2023-2-25 16:29,31,-0.045489833,0.2633622,9.80695

2023-2-25 16:29,31,-0.045489833,0.25378537,9.804555

2023-2-25 16:29,31,-0.045489833,0.272939,9.787796

2023-2-25 16:29,31,-0.02873042,0.2681506,9.79019

2023-2-25 16:29,31,-0.007182605,0.2681506,9.80695

2023-2-25 16:29,31,-0.019153614,0.272939,9.799767

2023-2-25 16:29,31,-0.023942016,0.2633622,9.804555

2023-2-25 16:29,31,-0.04070143,0.272939,9.797373

2023-2-25 16:29,31,-0.02873042,0.25617957,9.80695

2023-2-25 16:29,31,-0.02873042,0.260968,9.816526

2023-2-25 16:29,31,-0.02633622,0.28491,9.787796

2023-2-25 16:29,31,-0.02633622,0.272939,9.811738

2023-2-25 16:29,31,-0.031124622,0.2873042,9.804555

2023-2-25 16:29,31,-0.05746084,0.272939,9.797373

2023-2-25 16:29,31,-0.02633622,0.25139117,9.811738

2023-2-25 16:29,31,-0.021547815,0.2657564,9.787796

2023-2-25 16:29,31,-0.031124622,0.2633622,9.804555

2023-2-25 16:29,31,-0.02873042,0.24899697,9.811738

2023-2-25 16:29,31,-0.02633622,0.2657564,9.80695

2023-2-25 16:29,31,-0.05267244,0.2657564,9.811738

2023-2-25 16:29,31,-0.04309563,0.2681506,9.80695

2023-2-25 16:29,31,-0.033518825,0.2801216,9.799767

2023-2-25 16:29,31,-0.031124622,0.272939,9.802161

2023-2-25 16:29,31,-0.021547815,0.272939,9.797373

2023-2-25 16:29,31,-0.016759412,0.24420857,9.826103

2023-2-25 16:29,31,-0.04309563,0.25139117,9.811738

2023-2-25 16:29,31,-0.01436521,0.260968,9.80695

2023-2-25 16:29,31,-0.02633622,0.2705448,9.804555

2023-2-25 16:29,31,-0.009576807,0.2753332,9.809343

2023-2-25 16:29,31,-0.031124622,0.2801216,9.811738

2023-2-25 16:29,31,-0.038307227,0.24660277,9.809343

2023-2-25 16:29,31,-0.06703765,0.2657564,9.804555

2023-2-25 16:29,31,-0.04309563,0.2633622,9.787796

2023-2-25 16:29,31,-0.050278235,0.2777274,9.787796

2023-2-25 16:29,31,-0.02873042,0.2753332,9.80695

2023-2-25 16:29,31,-0.01436521,0.2896984,9.81892

2023-2-25 16:29,31,-0.021547815,0.2873042,9.792584

2023-2-25 16:29,31,-0.023942016,0.29448682,9.804555

2023-2-25 16:29,31,-0.023942016,0.2873042,9.799767

